inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
08271,00800110565,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08279,00800110738,2025-11-05,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La turbidité et la teneur en fer sont supérieures aux références de qualité. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.",C,C,C,N
08065,00800110593,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08184,00800110583,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08421,00800110587,2025-11-04,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Les références de qualité(norme non impérative) relatives à la numération des bactéries coliformes et à la présence de germes aérobies revivifiables à 22°C  ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08275,00800110594,2025-11-04,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08188,00800110588,2025-11-04,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Sur le plan chimique, l'eau est agressive. L'efficacité du traitement devra être vérifiée ou un traitement de neutralisation devra être installé.",C,C,C,N
08322,00800110586,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08501,00800110585,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08457,00800110581,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08291,00800110622,2025-11-04,Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre bentazone  mais sans dépasser la valeur sanitaire. L'eau peut être consommée par tous. Un controle renforcé se ra mis en place.,S,N,S,C
08497,00800110589,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08008,00800110606,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08376,00800110691,2025-11-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08334,00800110556,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08014,00800110555,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08306,00800110549,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08452,00800110532,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08494,00800110535,2025-11-03,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08194,00800110551,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08048,00800110553,2025-11-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08251,00800110504,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08308,00800110524,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08256,00800110759,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08074,00800110534,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08230,00800110505,2025-10-31,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08406,00800110533,2025-10-31,"Les résultats sont conformes pour l'ensemble des paramètres analysés. Néanmoins les références de qualité relatives à la présence de germes aérobies revivifiables à 22 et 36°C ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08380,00800110515,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08277,00800110499,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08026,00800110497,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08149,00800110490,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08154,00800110453,2025-10-28,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08169,00800110491,2025-10-28,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en ammonium et la turbidité sont supérieures à la référence de qualité.,C,C,C,N
08170,00800110494,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08101,00800110487,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08318,00800110651,2025-10-28,"Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. Sur le plan chimique, l'eau est légèrement agressive. L'efficacité du traitement devra être vérifiée ou un traitement de neutralisation devra être installé.",C,C,C,N
08226,00800110467,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08061,00800110444,2025-10-24,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en ammonium et la turbidité sont supérieurs aux références d e qualité.,C,C,C,N
08055,00800110545,2025-10-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08339,00800110415,2025-10-22,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.",C,C,C,C
08064,00800110601,2025-10-22,"Eau d'alimentation non conforme aux limites de qualité et conforme aux références de qualité. Eau d’alimentation non conforme à la limite de qualité réglementaire pour les paramètres chloridazone desphenyl, chloridazone methyl-desphenyl, et en concentrations cumulées mais sans dépasser les valeurs dérogatoires. L’eau peut être consommée par tous. Un contrôle renforcé est en place et des actions sont engagées par l’expl oitant pour restaurer la qualité de l’eau.",S,D,S,C
08134,00800110412,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08268,00800110408,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08225,00800110393,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08438,00800110473,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08229,00800110475,2025-10-20,Eau d'alimentation non conforme aux limites de qualité et conforme aux références de qualité. Eau d’alimentation non conforme à la limite de qualité réglementaire pour le paramètre chloridazone desphenyl mais sans dépasser la valeur dérogatoire. L’eau peut être consommée par tous. Un contrôle renforcé est en place et des actions sont engagées par l’expl oitant pour restaurer la qualité de l’eau.,C,D,C,C
08148,00800110398,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08243,00800110342,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08496,00800110345,2025-10-14,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Les références de qualité (norme non impérative) relatives à la présence d e bactéries anaérobies sulfito-réductrices y compris les spores, à la pr ésence de germes aérobies revivifiables à 22°C et à la numération des bactéries colifor mes ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire.",C,C,N,C
08479,00800110339,2025-10-14,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire.,C,C,N,C
08503,00800110328,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08389,00800110302,2025-10-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08436,00800110298,2025-10-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08367,00800110297,2025-10-10,"Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.",C,C,C,C
08304,00800110300,2025-10-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08349,00800110303,2025-10-10,"Les résultats sont conformes pour l'ensemble des paramètres analysés. Néanmoins la référence de qualité relative à la présence de germes aérobies revivifiables à 36°C n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08215,00800110315,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08233,00800110318,2025-10-03,"La somme des 20 PFAS est supérieure à la limite de qualité fixée à 0,1 µg/l. Un plan d'actions pour rétablir la qualité de l'eau a été demandé à la PRPDE. Depuis le 10/07/2025, la consommation de l'eau est interdite par arrêté préfectoral à des fins de boisson. Les autres usages restent autorisés",S,N,S,C
08120,00800110237,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08109,00800110230,2025-10-03,"Les résultats sont conformes pour l'ensemble des paramètres analysés. Néanmoins la référence de qualité relative à la présence de germes aérobies revivifiables à 22°C n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08245,00800110257,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08235,00800110225,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08036,00800110215,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08262,00800110231,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08411,00800110217,2025-10-01,"Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08462,00800110186,2025-10-01,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08082,00800110199,2025-09-30,"Les résultats sont conformes pour l'ensemble des paramètres analysés. Néanmoins les références de qualité relatives à la présence de germes aérobies revivifiables à 22 et 36°C ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08303,00800110205,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08110,00800110195,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08078,00800110145,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08044,00800110154,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08111,00800110148,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08499,00800110144,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08382,00800110153,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08332,00800110133,2025-09-22,Les résultats sont conformes aux limites de qualité (norme impérative) pour l'ensemble des paramètres analysés. Cependant la référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire.,C,C,N,C
08319,00800110125,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08156,00800110126,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08186,00800110108,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08035,00800110166,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08454,00800110014,2025-09-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08119,00800110027,2025-09-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08391,00800109998,2025-09-10,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La turbidité est supérieure à la référence de qualité de 2 NFU , ce qui peut compromettre la désinfection.",C,C,C,N
08191,00800110013,2025-09-10,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08276,00800109997,2025-09-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08158,00800110121,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08138,00800109986,2025-09-09,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Les références de qualité relatives à la présence de germes aérobies revivifiables à 22 et 36°C et à la numération des bactéries c oliformes ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08150,00800109994,2025-09-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08239,00800109968,2025-09-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08378,00800109933,2025-09-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08383,00800109963,2025-09-05,Les résultats sont conformes aux limites de qualité (norme impérative) pour l'ensemble des paramètres analysés. Cependant la référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire.,C,C,N,C
08250,00800109949,2025-09-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08062,00800109925,2025-09-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08144,00800109926,2025-09-03,"Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, les références de qualité (norme non impérative) relatives à la numération des bactéries coliformes et des germes revivifiables (22 et 36 °C) ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08428,00800109927,2025-09-03,"Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. Les recherches analytiques révèlent une eau ne respectant pas la limite de qualité relative au paramètre nitrates de 50 mg/l. Dans ces conditions, vous informerez la population que l'usage de cette eau à des fins alimentaires est interdit pour les femmes enceintes et les nourrissons.",C,N,C,C
08095,00800109902,2025-09-02,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08041,00800109899,2025-09-02,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08422,00800109900,2025-09-02,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08117,00800109917,2025-09-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08387,00800109915,2025-09-02,"Eau d'alimentation conforme aux limites de qualité et non conforme aux réf érences de qualité. Les références de qualité relatives à la présence de germes aérobies revivifiables à 22 et 36°C ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08352,00800109916,2025-09-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08141,00800109875,2025-08-29,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08102,00800109853,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08085,00800109839,2025-08-29,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Les références de qualité (norme non impérative) relatives à la présence d e germes aérobies revivifiables à 36°C et à la présence de bactéries anaérobies sulfito-réductrices y compris les spores ne sont pas satisfaites. Une vérification des installations peut s'avérer nécessaire.L'eau peut etre consommée.,C,C,N,C
08307,00800109857,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08272,00800109843,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08057,00800109840,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08351,00800109829,2025-08-26,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La turbidité et la teneur en ammonium sont supérieures aux références de qualité. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.",C,C,C,N
08016,00800109903,2025-08-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08155,00800109800,2025-08-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08088,00800109788,2025-08-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08005,00800109739,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08293,00800109699,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08468,00800109676,2025-08-18,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,N,C
08151,00800109665,2025-08-18,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08060,00800109599,2025-08-12,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08388,00800109657,2025-08-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08340,00800109683,2025-08-06,Eau d'alimentation non conforme aux limites de qualité  et conforme aux références de qualité. Eau d’alimentation non conforme à la limite de qualité réglementaire pour le paramètre chloridazone desphenyl mais sans dépasser la valeur dérogatoire. L’eau peut être consommée par tous. Un contrôle renforcé est en place et des actions sont engagées par l’expl oitant pour restaurer la qualité de l’eau.,S,D,S,C
08073,00800109467,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08212,00800109383,2025-07-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08159,00800109330,2025-07-18,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08455,00800109323,2025-07-16,"Eau d'alimentation conforme aux exigences de qualité. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.",C,C,C,N
08301,00800109311,2025-07-15,"Les résultats sont conformes pour l'ensemble des paramètres analysés. Néanmoins la référence de qualité relative à la présence de germes aérobies revivifiables à 36°C n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
08413,00800109278,2025-07-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08103,00800109252,2025-07-07,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.Les trois paramètres analysés sont c onformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08402,00800109162,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08032,00800109212,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08369,00800109163,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08143,00800109174,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08404,00800109295,2025-07-04,"Eau d'alimentation non conforme aux limites de qualité  et conforme aux références de qualité. Eau d’alimentation non conforme à la limite de qualité réglementaire pour les paramètres chloridazone desphenyl, chloridazone methyl-desphenyl, et en concentrations cumulées mais sans dépasser les valeurs dérogatoires. L’eau peut être consommée par tous. Un contrôle renforcé est en place et des actions sont engagées par l’expl oitant pour restaurer la qualité de l’eau.",S,D,S,C
08178,00800109171,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08039,00800109172,2025-07-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08336,00800109110,2025-06-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08167,00800109106,2025-06-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
08121,00800108891,2025-06-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08344,00800108890,2025-06-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08431,00800108966,2025-06-06,"Les trois paramètres analysés sont conformes aux exigences de qualité mais ne sont représentatifs que du point d'utilisation et du moment où ils ont été mesurés. Ce résultat ne prouve pas que le réseau de distribution (réseau intérieur et/ou branchement public) ne comporte pas d'éléments (canalisations, soudures…) contenant du plomb. Ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution.",S,C,S,C
08147,00800108898,2025-06-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
08392,00800108926,2025-06-06,"Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité relative à la présence de germes aérobies revivifiables à 36°C n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.",C,C,C,C
