inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
70275,07000123032,2025-10-29,"L'eau présente des risques de contamination fécale. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Votre collectivité a été avertie de cette suspicion de contamination par un courriel le 3 1 octobre 2025. Un recontrôle a été programmé. Néanmoins, l'eau peut être consommée.",N,C,N,C
70278,07000123039,2025-10-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70188,07000122987,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70548,07000123012,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70154,07000122975,2025-10-28,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la  référence peut favoris er la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70352,07000122976,2025-10-28,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais son pH et sa conductivité inférieurs aux références peuvent favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70070,07000122971,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70217,07000122977,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70473,07000122988,2025-10-28,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais son pH et sa conductivité inférieurs aux références peuvent favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70153,07000123014,2025-10-28,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70216,07000122984,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70089,07000122972,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70350,07000123013,2025-10-28,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.",C,C,C,N
70063,07000122983,2025-10-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70130,07000123028,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70327,07000123027,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70092,07000123026,2025-10-27,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70200,07000123002,2025-10-27,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favoriser la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70043,07000123025,2025-10-27,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,3 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70269,07000123003,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70328,07000123009,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70287,07000123004,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70268,07000122994,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70118,07000122993,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70539,07000122995,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70273,07000122999,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70170,07000123021,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70332,07000123010,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70369,07000122996,2025-10-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70098,07000122947,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70428,07000122946,2025-10-22,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70079,07000122944,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70456,07000122941,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70381,07000122942,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70162,07000122943,2025-10-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70251,07000122952,2025-10-21,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70247,07000122929,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70201,07000122932,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70003,07000122953,2025-10-21,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. En raison d'un excès de fer, l'eau peut présenter un goût métallique et une coloration qui tache le linge et les installations de plomberie. Néanmoins, l'eau peut être consommée.",C,C,C,N
70422,07000122940,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70117,07000122910,2025-10-21,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70546,07000123122,2025-10-21,Eau conforme. Présence de pesticide « Chlorothalonil R471811 » mais in férieure à la valeur de vigilance.,C,C,C,C
70230,07000122931,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70438,07000122933,2025-10-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70441,07000122913,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70156,07000122917,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70213,07000122922,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70542,07000122958,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70286,07000122959,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70400,07000122919,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70450,07000122918,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70060,07000122957,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70119,07000122916,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70054,07000122963,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70036,07000122914,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70466,07000122961,2025-10-20,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70503,07000122915,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70022,07000122920,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70471,07000122921,2025-10-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70320,07000122888,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70074,07000122875,2025-10-15,L'eau présente une teneur excessive en nitrates. L'eau ne doit pas être consommée par les femmes enceintes et les nourrissons.,C,N,C,C
70576,07000122923,2025-10-15,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70291,07000122874,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70363,07000122844,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70478,07000122851,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70267,07000122934,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70018,07000122885,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70361,07000122849,2025-10-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70535,07000122887,2025-10-14,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70506,07000122855,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70572,07000122842,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70149,07000122924,2025-10-13,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70306,07000122867,2025-10-13,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,N
70169,07000122882,2025-10-13,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,3 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70544,07000122881,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70351,07000122865,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70416,07000122866,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70534,07000122795,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70569,07000122794,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70193,07000122826,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70533,07000122791,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70065,07000122816,2025-10-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70087,07000122815,2025-10-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70244,07000122813,2025-10-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
88221,07000122812,2025-10-06,"L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée. Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,3 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,N
70317,07000122869,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70164,07000122745,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70042,07000122755,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70314,07000122732,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70194,07000122779,2025-09-29,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70474,07000122768,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70219,07000122731,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70571,07000122749,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70111,07000122733,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70418,07000122722,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70403,07000122684,2025-09-23,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70356,07000122695,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70210,07000122686,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70189,07000122693,2025-09-23,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70099,07000122703,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70440,07000122704,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70007,07000122689,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70138,07000122702,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70220,07000122711,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70187,07000122777,2025-09-22,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70526,07000122707,2025-09-22,"L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.",C,C,C,N
70505,07000122713,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70323,07000122708,2025-09-22,"L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.",C,C,C,N
70115,07000122720,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70008,07000122679,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70401,07000122636,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70250,07000122633,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70166,07000122782,2025-09-16,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70261,07000122675,2025-09-16,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,15 mg/l). L'eau présente des matières en suspension qui peuvent lui confèrer un aspect trouble, qui diminuent l'efficacité de la désinfection et renforcent les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.",C,C,C,N
70027,07000122680,2025-09-15,"L'eau présente une turbidité excessive qui lui confère un aspect trouble, diminue l'efficacité de la désinfection et renforce les risques de contamination microbiologique. Néanmoins, l'eau peut être consommée.",C,C,N,N
70402,07000122672,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70500,07000122646,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70312,07000122641,2025-09-15,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70296,07000122647,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70050,07000122653,2025-09-15,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la référence peut favorise r la dissolution des métaux dans les canalisations en plomb et cuivre. Suite à un ce contrôle, l'interdiction  de consommer l'eaua été levée le 17 septembre 2025.",C,C,C,N
70538,07000122655,2025-09-15,"L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,C
70583,07000122652,2025-09-15,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Suite à ce contrôle, l'interdiction de consommer l'eau a été levée le 17 septembre 2025.",C,C,C,C
70124,07000122671,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70452,07000122648,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70048,07000122727,2025-09-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70531,07000122596,2025-09-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70527,07000122595,2025-09-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70136,07000122573,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70316,07000122584,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70501,07000122614,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70485,07000122574,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70114,07000122601,2025-09-08,"Le taux de désinfectant trop élevé donne à l'eau un goût et des odeurs et peut conduire à la formation de sous produits indésirables (la valeur recommandée en désinfectant est à 0,1 mg/l). Néanmoins, l'eau peut être consommée.",C,C,C,C
70565,07000122585,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70396,07000122615,2025-09-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70540,07000122531,2025-09-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70190,07000122610,2025-09-02,"L'eau favorise la dissolution des canalisations (plomb, cuivre...). Lorsqu'il subsiste de telles canalisations à l'intérieur des bâtiments, laisser couler l'eau avant de la consommer et changer ces conduites dans les meilleurs délais. Néanmoins, l'eau peut être consommée.",C,C,C,N
70398,07000122527,2025-09-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70019,07000122525,2025-08-27,"Une surveillance anticipée de certains paramètres émergents, dont les per- et polyfluoroalkylées (PFAS), a été mise en place par l’ARS. Les résultats de ce suivi ont montré des valeurs inférieures à la limite de qualité fixée à 0,1 μg/l pour la somme des PFAS. Les collectivités ont engagé, en lien avec l’ARS et la préfecture, un plan d’action pour rétablir la qualité de l’eau. Les modalités de gestion sont basées sur l’application du principe de proportionnalité au regard des connaissances et expertises du moment e t ne conduisent pas, à ce stade, à prononcer des restrictions d’usages de l’eau. Pour plus d’informations sur les PFAS, vous pouvez consulter le site internet de l’ARS : https://www.bourgogne-franche-comte.ars.sante.fr/les-pfas-en-bourgogne -franche-comte",S,C,S,C
70062,07000122502,2025-08-27,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la  référence peut favoris er la dissolution des métaux dans les canalisations en plomb et cuivre. L'eau présente une qualité microbiologique insuffisante. Les effets sanitaires liés à la pollution microbiologique de l'eau sont en général des pathologies de type gastro-entérique. Néanmoins, l'eau peut être consommée.",C,C,N,N
70529,07000122503,2025-08-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70147,07000122440,2025-08-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70226,07000122466,2025-08-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70415,07000122444,2025-08-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70106,07000122446,2025-08-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70386,07000122489,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70155,07000122402,2025-08-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70517,07000122399,2025-08-18,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Suite à ce contrôle, l'interdiction de consommer l'eau suite à la cass e réseau a été levée le 20 août 2025.",C,C,C,C
70178,07000122421,2025-08-18,"L’eau prélevée respecte les limites de qualité pour les paramètres analysés, mais sa conductivité inférieure à la  référence peut favoris er la dissolution des métaux dans les canalisations en plomb et cuivre. Néanmoins, l'eau peut être consommée.",C,C,C,N
70578,07000122346,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70150,07000122344,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70514,07000122347,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70376,07000122348,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70055,07000122352,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
70090,07000122342,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
